sistema;classe;lc;rb;fe;lm;nfe;nlm;wmc;maxNest;cbo;lcom*;noc;dit;loc;nom;classification
tomcat;org.apache.coyote.http11.InternalInputBuffer;0;0;1;0;1;0;80;4;8;0.0;0;2;253;7;UniqueFE
tomcat;org.apache.jasper.xmlparser.UTF8Reader;0;0;1;0;1;0;104;5;5;0.78571427;0;2;365;12;UniqueFE
tomcat;org.apache.tomcat.util.digester.RulesBase;0;0;1;0;1;0;29;5;4;0.5555556;0;1;89;9;UniqueFE
tomcat;org.apache.jasper.tagplugins.jstl.core.Url;0;0;1;0;1;0;4;1;3;0.0;0;1;47;1;UniqueFE
tomcat;org.apache.catalina.mbeans.ContextEnvironmentMBean;0;0;1;0;1;0;4;1;4;0.0;0;2;21;2;UniqueFE
tomcat;org.apache.el.parser.AstGreaterThan;0;0;1;0;1;0;5;1;4;0.0;0;4;16;2;UniqueFE
tomcat;org.apache.catalina.util.SchemaResolver;0;0;1;0;1;0;10;1;4;0.4166667;0;1;38;3;UniqueFE
tomcat;org.apache.tomcat.util.http.ServerCookie;0;0;1;0;1;0;60;3;3;0.8578431;0;1;160;17;UniqueFE
tomcat;org.apache.naming.HandlerRef;0;0;1;0;1;0;9;2;1;0.9166667;0;2;61;4;UniqueFE
tomcat;org.apache.jasper.compiler.Mark;0;0;1;0;1;0;16;1;5;0.5734266;0;1;123;13;UniqueFE
tomcat;org.apache.catalina.util.CustomObjectInputStream;0;0;1;0;1;0;7;2;0;0.0;0;3;30;3;UniqueFE
tomcat;org.apache.catalina.connector.ResponseFacade;0;0;1;0;1;0;81;3;5;0.32926828;0;1;257;41;UniqueFE
tomcat;org.apache.coyote.http11.InternalAprInputBuffer;0;0;1;0;1;0;97;4;9;0.6363636;0;2;313;11;UniqueFE
tomcat;org.apache.el.parser.AstValue;0;0;1;0;1;0;53;3;14;0.96153843;0;3;204;13;UniqueFE
tomcat;org.apache.jasper.servlet.JspCServletContext;0;0;1;0;1;0;67;3;15;0.9294872;0;1;202;52;UniqueFE
tomcat;org.apache.jasper.tagplugins.jstl.core.Param;0;0;1;0;1;0;2;1;2;0.0;0;1;35;1;UniqueFE
tomcat;org.apache.tomcat.util.bcel.classfile.StackMapType;0;0;1;0;1;0;19;2;2;0.53333336;0;1;58;10;UniqueFE
tomcat;org.apache.coyote.http11.Http11Protocol;0;0;1;0;1;0;20;2;8;0.6666666;0;2;237;9;UniqueFE
tomcat;org.apache.naming.NamingService;0;0;1;0;1;0;19;2;2;0.75;0;2;77;10;UniqueFE
tomcat;org.apache.tomcat.util.modeler.BaseAttributeFilter;0;0;1;0;1;0;11;2;1;0.0;0;1;37;6;UniqueFE
tomcat;org.apache.catalina.tribes.transport.bio.BioReceiver;0;0;1;0;1;0;23;3;7;0.625;0;2;98;8;UniqueFE
tomcat;org.apache.tomcat.util.digester.CallParamRule;0;0;1;0;1;0;17;2;5;0.575;0;2;68;8;UniqueFE
tomcat;javax.servlet.HttpMethodConstraintElement;0;0;1;0;1;0;7;1;0;0.44444445;0;2;21;3;UniqueFE
tomcat;org.apache.catalina.deploy.ContextEnvironment;0;0;1;0;1;0;8;1;1;0.53333336;0;2;38;5;UniqueFE
tomcat;org.apache.catalina.ha.session.JvmRouteSessionIDBinderListener;0;0;1;0;1;0;20;5;14;0.62857145;0;2;61;7;UniqueFE
tomcat;org.apache.jasper.tagplugins.jstl.core.When;0;0;1;0;1;0;3;1;2;0.0;0;1;19;1;UniqueFE
tomcat;org.apache.tomcat.util.buf.B2CConverter;0;0;1;0;1;0;12;4;8;0.59999996;0;1;44;5;UniqueFE
tomcat;org.apache.catalina.ssi.SSIFilter;0;0;1;0;1;0;14;2;13;0.3333333;0;1;73;3;UniqueFE
tomcat;org.apache.tomcat.util.buf.UDecoder;0;0;1;0;1;0;67;3;4;0.9166667;0;1;155;12;UniqueFE
tomcat;org.apache.catalina.ha.authenticator.ClusterSingleSignOnListener;0;0;1;0;1;0;27;3;10;0.6666667;0;2;82;7;UniqueFE
tomcat;org.apache.jasper.runtime.PerThreadTagHandlerPool;0;0;1;0;1;0;14;4;6;0.59999996;0;2;69;5;UniqueFE
tomcat;org.apache.catalina.ssi.SSIFlastmod;0;0;1;0;1;0;6;3;4;0.0;0;1;33;2;UniqueFE
tomcat;org.apache.jasper.tagplugins.jstl.core.Redirect;0;0;1;0;1;0;2;1;2;0.0;0;1;33;1;UniqueFE
tomcat;org.apache.catalina.deploy.ContextResourceEnvRef;0;0;1;0;1;0;4;1;1;0.5;0;2;23;3;UniqueFE
tomcat;org.apache.coyote.http11.filters.IdentityOutputFilter;0;0;1;0;1;0;13;3;4;0.7;0;1;60;8;UniqueFE
tomcat;org.apache.catalina.tribes.membership.Constants;0;0;1;0;1;0;1;0;1;1.0;0;1;7;1;UniqueFE
tomcat;org.apache.naming.ResourceRef;0;0;1;0;1;0;10;2;1;0.75;0;2;60;4;UniqueFE
tomcat;org.apache.catalina.connector.CometEventImpl;0;0;1;0;1;0;15;2;6;0.6727273;0;1;61;11;UniqueFE
tomcat;org.apache.jasper.compiler.Compiler;0;0;1;0;1;0;77;4;22;0.75000006;2;1;320;15;UniqueFE
tomcat;org.apache.tomcat.util.threads.TaskQueue;0;0;1;0;1;0;13;1;0;0.42857143;0;4;30;7;UniqueFE
tomcat;org.apache.catalina.filters.WebdavFixFilter;0;0;1;0;1;0;13;2;1;0.8;0;1;50;5;UniqueFE
tomcat;org.apache.coyote.RequestInfo;0;0;1;0;1;0;42;2;4;0.8835758;0;1;149;37;UniqueFE
tomcat;org.apache.catalina.ssi.SSISet;0;0;1;0;1;0;5;3;3;0.0;0;1;32;1;UniqueFE
tomcat;org.apache.tomcat.util.modeler.ParameterInfo;0;0;1;0;1;0;3;1;1;1.0;0;2;12;2;UniqueFE
tomcat;org.apache.jasper.tagplugins.jstl.core.ForEach;0;0;1;0;1;0;16;2;3;0.33333334;0;1;142;3;UniqueFE
tomcat;org.apache.coyote.ajp.AjpProtocol;0;0;1;0;1;0;63;2;8;0.89305556;0;1;347;45;UniqueFE
tomcat;org.apache.el.parser.AstEmpty;0;0;1;0;1;0;8;1;3;0.0;0;3;27;3;UniqueFE
tomcat;org.apache.tomcat.util.buf.C2BConverter;0;0;1;0;1;0;16;2;9;0.71666664;0;1;65;12;UniqueFE
tomcat;org.apache.tomcat.util.net.NioChannel;0;0;1;0;1;0;35;1;4;0.8608696;1;1;90;23;UniqueFE
tomcat;org.apache.jasper.tagplugins.jstl.core.Catch;0;0;1;0;1;0;3;1;2;0.0;0;1;26;1;UniqueFE
tomcat;org.apache.catalina.authenticator.SingleSignOnEntry;0;0;1;0;1;0;15;2;3;0.74242425;0;1;57;11;UniqueFE
tomcat;org.apache.catalina.deploy.MessageDestination;0;0;1;0;1;0;11;1;1;0.60714287;0;2;47;7;UniqueFE
tomcat;org.apache.catalina.util.Base64;0;0;1;0;1;0;43;3;5;0.78000003;0;1;160;5;UniqueFE
tomcat;org.apache.catalina.ssi.SSIConditional;0;0;1;0;1;0;17;2;6;0.0;0;1;69;3;UniqueFE
tomcat;org.apache.el.parser.AstLessThan;0;0;1;0;1;0;5;1;4;0.0;0;4;16;2;UniqueFE
tomcat;org.apache.catalina.ssi.ExpressionParseTree;0;0;1;0;1;0;30;3;13;0.65714294;0;20;216;5;UniqueFE
tomcat;org.apache.catalina.deploy.ContextEjb;0;0;1;0;1;0;12;1;1;0.60714287;0;2;51;7;UniqueFE
tomcat;org.apache.jasper.tagplugins.jstl.Util;0;0;1;0;1;0;36;4;6;0.87499994;0;2;174;6;UniqueFE
tomcat;org.apache.tomcat.util.bcel.classfile.ClassParser;0;0;1;0;1;0;29;4;8;0.7250001;0;1;125;10;UniqueFE
tomcat;org.apache.coyote.http11.filters.GzipOutputFilter;0;0;1;0;1;0;9;1;5;0.73333335;0;2;53;6;UniqueFE
tomcat;org.apache.jasper.tagplugins.jstl.core.Remove;0;0;1;0;1;0;2;1;3;0.0;0;1;13;1;UniqueFE
tomcat;org.apache.tomcat.util.net.NioBlockingSelector;0;0;1;0;1;0;38;4;9;0.7;0;2;319;5;UniqueFE
tomcat;org.apache.jasper.tagplugins.jstl.core.Import;0;0;1;0;1;0;11;2;3;0.0;0;1;245;1;UniqueFE
tomcat;org.apache.catalina.ssi.SSIServletRequestUtil;0;0;1;0;1;0;8;2;2;0.0;0;1;18;1;UniqueFE
tomcat;org.apache.catalina.tribes.group.interceptors.MessageDispatchInterceptor;0;0;1;0;1;0;47;3;12;0.8375;1;2;148;20;UniqueFE
tomcat;org.apache.catalina.ssi.SSIPrintenv;0;0;1;0;1;0;4;3;2;0.0;0;1;26;1;UniqueFE
tomcat;org.apache.catalina.ssi.SSIConfig;0;0;1;0;1;0;5;2;2;0.0;0;1;24;1;UniqueFE
tomcat;org.apache.catalina.ssi.SSIEcho;0;0;1;0;1;0;7;3;3;0.5;0;1;38;2;UniqueFE
tomcat;org.apache.catalina.ant.jmx.JMXAccessorQueryTask;0;0;1;0;1;0;28;5;4;0.75;0;4;81;6;UniqueFE
tomcat;javax.servlet.jsp.el.ScopedAttributeELResolver;0;0;1;0;1;0;24;3;0;0.0;0;2;133;7;UniqueFE
tomcat;org.apache.tomcat.util.threads.TaskThreadFactory;0;0;1;0;1;0;3;0;0;0.1;0;1;20;2;UniqueFE
tomcat;org.apache.catalina.tribes.transport.bio.BioReplicationTask;0;0;1;0;1;0;25;4;10;0.3809524;0;2;97;7;UniqueFE
tomcat;org.apache.coyote.http11.filters.ChunkedInputFilter;0;0;1;0;1;0;39;3;6;0.72727275;0;1;143;11;UniqueFE
tomcat;org.apache.catalina.ant.JKStatusUpdateTask;0;0;1;0;1;0;61;3;3;0.8785715;0;4;209;30;UniqueFE
tomcat;org.apache.catalina.startup.ClusterRuleSetFactory;0;0;1;0;1;0;10;2;4;0.5;0;2;70;2;UniqueFE
tomcat;org.apache.tomcat.util.digester.ObjectCreateRule;0;0;1;0;1;0;11;2;4;0.5714286;0;2;47;7;UniqueFE
tomcat;org.apache.coyote.http11.filters.ChunkedOutputFilter;0;0;1;0;1;0;10;1;5;0.7619048;0;1;51;7;UniqueFE
tomcat;org.apache.jasper.compiler.SmapGenerator;0;0;1;0;1;0;12;2;2;0.6857143;0;1;65;7;UniqueFE
tomcat;org.apache.jasper.tagplugins.jstl.core.Out;0;0;1;0;1;0;3;1;2;0.0;0;1;49;1;UniqueFE
tomcat;org.apache.catalina.deploy.ContextLocalEjb;0;0;1;0;1;0;12;1;1;0.60714287;0;2;51;7;UniqueFE
tomcat;org.apache.el.parser.AstLessThanEqual;0;0;1;0;1;0;6;1;4;0.0;0;4;16;2;UniqueFE
tomcat;org.apache.juli.JdkLoggerFormatter;0;0;1;0;1;0;10;1;0;0.16666667;0;2;56;1;UniqueFE
tomcat;org.apache.juli.OneLineFormatter;0;0;1;0;1;0;7;3;1;0.6666666;0;2;62;3;UniqueFE
weka;weka.associations.LabeledItemSet;0;0;1;0;1;0;57;6;7;0.7142857;0;2;176;14;UniqueFE
weka;weka.gui.sql.event.Messages;0;0;1;0;1;0;8;2;1;0.4166667;0;1;38;3;UniqueFE
weka;weka.gui.sql.SqlViewerDialog;0;0;1;0;1;0;13;1;5;0.8166668;0;6;112;10;UniqueFE
weka;weka.gui.GenericPropertiesCreator;0;0;1;0;1;0;64;6;3;0.8533834;0;1;229;19;UniqueFE
weka;weka.experiment.CostSensitiveClassifierSplitEvaluator;0;0;1;0;1;0;40;4;12;0.8611111;0;2;259;12;UniqueFE
weka;weka.gui.PropertyValueSelector;0;0;1;0;1;0;1;0;0;0.5;0;5;21;1;UniqueFE
weka;weka.filters.unsupervised.attribute.KernelFilter;0;0;1;0;1;0;65;5;26;0.9261904;0;4;282;30;UniqueFE
weka;weka.classifiers.RandomizableMultipleClassifiersCombiner;0;0;1;0;1;0;8;1;4;0.8333334;3;3;41;6;UniqueFE
weka;weka.gui.beans.AssociatorCustomizer;0;0;1;0;1;0;7;1;5;0.76666665;0;5;55;5;UniqueFE
weka;weka.gui.beans.FilterCustomizer;0;0;1;0;1;0;7;1;7;0.76666665;0;5;56;5;UniqueFE
weka;weka.core.neighboursearch.kdtrees.MidPointOfWidestDimension;0;0;1;0;1;0;10;2;11;1.0;0;2;46;5;UniqueFE
weka;weka.core.Jython;0;0;1;0;1;0;28;3;3;0.9090909;0;1;143;11;UniqueFE
weka;weka.classifiers.trees.m5.Impurity;0;0;1;0;1;0;13;2;4;0.375;0;1;116;4;UniqueFE
weka;weka.experiment.RemoteEngine;0;0;1;0;1;0;31;3;8;0.80952376;0;1;216;9;UniqueFE
weka;weka.core.converters.XRFFLoader;0;0;1;0;1;0;29;2;9;0.8;0;3;102;15;UniqueFE
weka;weka.filters.supervised.instance.SMOTE;0;0;1;0;1;0;75;7;15;0.92361116;0;2;343;24;UniqueFE
weka;weka.clusterers.forOPTICSAndDBScan.OPTICS_GUI.ResultVectorTableModel;0;0;1;0;1;0;13;1;3;0.6;0;2;33;5;UniqueFE
weka;weka.core.neighboursearch.kdtrees.KMeansInpiredMethod;0;0;1;0;1;0;43;5;12;1.0;0;2;137;8;UniqueFE
weka;weka.filters.unsupervised.instance.RemovePercentage;0;0;1;0;1;0;30;2;10;0.875;0;2;120;16;UniqueFE
weka;weka.estimators.KKConditionalEstimator;0;0;1;0;1;0;31;3;8;0.5555556;0;1;164;9;UniqueFE
weka;weka.gui.treevisualizer.Edge;0;0;1;0;1;0;18;2;2;0.7948718;0;1;77;13;UniqueFE
weka;weka.core.pmml.DefineFunction;0;0;1;0;1;0;28;3;12;0.60714287;0;3;102;7;UniqueFE
weka;weka.clusterers.forOPTICSAndDBScan.DataObjects.EuclideanDataObject;0;0;1;0;1;0;34;4;5;0.86111116;0;1;99;18;UniqueFE
weka;weka.gui.boundaryvisualizer.Messages;0;0;1;0;1;0;8;2;1;0.4166667;0;1;38;3;UniqueFE
weka;weka.gui.InstancesSummaryPanel;0;0;1;0;1;0;9;2;3;0.71428573;0;5;108;5;UniqueFE
weka;weka.classifiers.trees.ft.FTtree;0;0;1;0;1;0;102;4;15;0.8905724;3;3;345;33;UniqueFE
weka;weka.gui.arffviewer.ArffSortedTableModel;0;0;1;0;1;0;36;1;6;1.0;0;2;106;32;UniqueFE
weka;weka.filters.unsupervised.attribute.TimeSeriesTranslate;0;0;1;0;1;0;19;4;11;1.0;1;3;70;6;UniqueFE
weka;weka.core.OptionHandlerJavadoc;0;0;1;0;1;0;19;2;6;0.8518519;0;2;69;9;UniqueFE
weka;weka.gui.visualize.Messages;0;0;1;0;1;0;8;2;1;0.4166667;0;1;38;3;UniqueFE
weka;weka.gui.beans.ClassifierPerformanceEvaluator;0;0;1;0;1;0;43;3;17;0.92857146;0;6;273;21;UniqueFE
weka;weka.filters.unsupervised.instance.SparseToNonSparse;0;0;1;0;1;0;9;1;9;1.0;0;2;46;6;UniqueFE
weka;weka.filters.unsupervised.attribute.Reorder;0;0;1;0;1;0;37;4;17;0.9166666;0;2;146;15;UniqueFE
weka;weka.gui.treevisualizer.Messages;0;0;1;0;1;0;8;2;1;0.4166667;0;1;38;3;UniqueFE
weka;weka.clusterers.Clusterer;0;0;1;0;1;0;5;0;4;0.0;0;1;7;5;UniqueFE
weka;weka.core.neighboursearch.PerformanceStats;0;0;1;0;1;0;36;1;4;0.8333333;1;1;141;22;UniqueFE
weka;weka.gui.ViewerDialog;0;0;1;0;1;0;10;0;4;0.82500005;0;6;78;10;UniqueFE
weka;weka.estimators.EstimatorUtils;0;0;1;0;1;0;45;5;7;0.0;0;1;175;9;UniqueFE
weka;weka.classifiers.bayes.net.search.local.RepeatedHillClimber;0;0;1;0;1;0;32;3;8;0.875;0;4;127;14;UniqueFE
weka;weka.gui.beans.ClassValuePickerCustomizer;0;0;1;0;1;0;26;2;5;0.80909085;0;5;157;10;UniqueFE
weka;weka.classifiers.mi.supportVector.MIRBFKernel;0;0;1;0;1;0;15;3;9;0.8125;0;4;58;8;UniqueFE
weka;weka.core.SelectedTag;0;0;1;0;1;0;19;2;4;0.35714287;0;1;56;7;UniqueFE
weka;weka.gui.beans.BeanInstance;0;0;1;0;1;0;60;5;3;0.7785715;0;1;260;20;UniqueFE
weka;weka.classifiers.bayes.HNB;0;0;1;0;1;0;45;4;9;0.77272725;0;2;172;10;UniqueFE
weka;weka.gui.streams.Messages;0;0;1;0;1;0;8;2;1;0.4166667;0;1;38;3;UniqueFE
weka;weka.classifiers.lazy.IB1;0;0;1;0;1;0;40;5;9;0.7708333;0;2;149;12;UniqueFE
weka;weka.clusterers.ClusterEvaluation;0;0;1;0;1;0;165;6;18;0.86857146;0;1;660;25;UniqueFE
weka;weka.core.Environment;0;0;1;0;1;0;20;3;3;0.65;0;1;83;10;UniqueFE
weka;weka.classifiers.trees.Id3;0;0;1;0;1;0;45;3;11;0.78125;0;2;235;16;UniqueFE
weka;weka.gui.explorer.AssociationsPanel;0;0;1;0;1;0;42;2;19;0.86813176;0;5;403;14;UniqueFE
weka;weka.associations.gsp.Messages;0;0;1;0;1;0;8;2;1;0.4166667;0;1;38;3;UniqueFE
weka;weka.core.SerializedObject;0;0;1;0;1;0;16;3;6;0.6666667;0;1;60;6;UniqueFE
weka;weka.gui.CostMatrixEditor;0;0;1;0;1;0;13;0;3;0.78846157;0;6;211;13;UniqueFE
weka;weka.core.Copyright;0;0;1;0;1;0;8;1;1;0.5;0;1;31;6;UniqueFE
weka;weka.filters.unsupervised.attribute.NumericTransform;0;0;1;0;1;0;42;4;15;0.8043479;0;2;169;23;UniqueFE
weka;weka.classifiers.trees.j48.PruneableClassifierTree;0;0;1;0;1;0;18;4;8;0.76000005;0;2;78;10;UniqueFE
weka;weka.gui.beans.GraphViewer;0;0;1;0;1;0;29;2;13;0.88095236;0;5;174;18;UniqueFE
weka;weka.classifiers.functions.supportVector.RegSMO;0;0;1;0;1;0;158;4;9;0.9444445;1;2;416;18;UniqueFE
weka;weka.gui.beans.Messages;0;0;1;0;1;0;8;2;1;0.4166667;0;1;38;3;UniqueFE
weka;weka.classifiers.functions.supportVector.NormalizedPolyKernel;0;0;1;0;1;0;11;1;4;1.0;0;4;35;7;UniqueFE
weka;weka.experiment.CSVResultListener;0;0;1;0;1;0;36;2;8;0.8588235;1;1;148;17;UniqueFE
weka;weka.gui.beans.BeanVisual;0;0;1;0;1;0;33;2;1;0.881579;0;5;179;19;UniqueFE
weka;weka.core.pmml.MiningFieldMetaInfo;0;0;1;0;1;0;35;3;12;0.7575758;0;2;159;11;UniqueFE
weka;weka.classifiers.rules.part.ClassifierDecList;0;0;1;0;1;0;60;5;11;0.77777773;2;1;221;18;UniqueFE
weka;weka.attributeSelection.ASEvaluation;0;0;1;0;1;0;12;2;8;1.0;21;1;39;7;UniqueFE
weka;weka.filters.unsupervised.attribute.RandomSubset;0;0;1;0;1;0;31;2;13;0.8333333;0;4;131;15;UniqueFE
weka;weka.core.stemmers.LovinsStemmer;0;0;1;0;1;0;216;6;6;0.897436;1;1;724;9;UniqueFE
weka;weka.core.mathematicalexpression.Parser;0;0;1;0;1;0;24;3;9;0.8529412;0;2;97;17;UniqueFE
weka;weka.associations.tertius.LiteralSet;0;0;1;0;1;0;48;3;8;0.8299319;2;1;149;21;UniqueFE
weka;weka.gui.beans.Filter;0;0;1;0;1;0;148;5;31;0.9179486;0;5;575;39;UniqueFE
weka;weka.filters.unsupervised.instance.NonSparseToSparse;0;0;1;0;1;0;8;1;9;1.0;0;2;40;6;UniqueFE
weka;weka.classifiers.trees.j48.NBTreeClassifierTree;0;0;1;0;1;0;29;3;6;1.0;0;2;127;11;UniqueFE
weka;weka.classifiers.trees.m5.YongSplitInfo;0;0;1;0;1;0;16;3;5;0.66999996;0;1;89;10;UniqueFE
weka;weka.core.xml.XMLSerializationMethodHandler;0;0;1;0;1;0;21;3;5;0.6969697;0;1;108;11;UniqueFE
weka;weka.associations.Messages;0;0;1;0;1;0;8;2;1;0.4166667;0;1;38;3;UniqueFE
weka;weka.filters.unsupervised.instance.subsetbyexpression.Parser;0;0;1;0;1;0;33;3;11;0.877551;0;2;110;21;UniqueFE
weka;weka.gui.explorer.ExplorerDefaults;0;0;1;0;1;0;45;2;12;0.9705882;0;1;172;34;UniqueFE
weka;weka.core.RevisionUtils;0;0;1;0;1;0;12;3;3;0.0;0;1;53;5;UniqueFE
weka;weka.gui.visualize.JComponentWriter;0;0;1;0;1;0;35;1;2;0.87111115;4;1;113;25;UniqueFE
weka;weka.gui.explorer.Messages;0;0;1;0;1;0;8;2;1;0.4166667;0;1;38;3;UniqueFE
weka;weka.gui.beans.Loader;0;0;1;0;1;0;98;3;25;0.92911005;0;3;438;39;UniqueFE
weka;weka.experiment.OutputZipper;0;0;1;0;1;0;9;1;3;0.53333336;0;1;49;5;UniqueFE
weka;weka.gui.beans.CrossValidationFoldMaker;0;0;1;0;1;0;42;3;13;0.86904764;0;2;226;21;UniqueFE
weka;weka.gui.ResultHistoryPanel;0;0;1;0;1;0;31;1;5;0.8;0;7;235;18;UniqueFE
weka;weka.gui.streams.InstanceLoader;0;0;1;0;1;0;20;2;7;0.8068182;0;6;124;11;UniqueFE
weka;weka.filters.unsupervised.attribute.TimeSeriesDelta;0;0;1;0;1;0;20;4;12;1.0;0;4;70;6;UniqueFE
weka;weka.gui.arffviewer.Messages;0;0;1;0;1;0;8;2;1;0.4166667;0;1;38;3;UniqueFE
weka;weka.gui.visualize.MatrixPanel;0;0;1;0;1;0;51;5;9;0.740196;1;9;720;6;UniqueFE
weka;weka.core.neighboursearch.TreePerformanceStats;0;0;1;0;1;0;35;1;3;0.8363636;0;2;135;20;UniqueFE
weka;weka.estimators.NNConditionalEstimator;0;0;1;0;1;0;30;3;7;0.7160494;0;1;142;9;UniqueFE
weka;weka.classifiers.bayes.net.search.fixed.FromFile;0;0;1;0;1;0;16;3;7;0.8125;0;2;60;8;UniqueFE
weka;weka.filters.SimpleStreamFilter;0;0;1;0;1;0;19;2;6;1.0;4;3;51;7;UniqueFE
weka;weka.experiment.PairedStatsCorrected;0;0;1;0;1;0;12;2;5;0.33333334;0;2;49;3;UniqueFE
weka;weka.experiment.InstancesResultListener;0;0;1;0;1;0;31;4;8;0.6333333;0;2;146;6;UniqueFE
weka;weka.filters.unsupervised.instance.ReservoirSample;0;0;1;0;1;0;30;2;11;0.8611111;0;2;141;18;UniqueFE
weka;weka.gui.sql.event.ConnectionEvent;0;0;1;0;1;0;9;0;2;0.7916667;0;1;39;8;UniqueFE
weka;weka.gui.beans.xml.Messages;0;0;1;0;1;0;8;2;1;0.4166667;0;1;38;3;UniqueFE
weka;weka.classifiers.functions.neural.NeuralConnection;0;0;1;0;1;0;116;3;3;0.8842106;3;1;326;38;UniqueFE
weka;weka.classifiers.misc.SerializedClassifier;0;0;1;0;1;0;30;2;8;0.7916667;0;2;113;16;UniqueFE
weka;weka.classifiers.evaluation.TwoClassStats;0;0;1;0;1;0;23;1;3;0.7666667;0;1;105;18;UniqueFE
weka;weka.core.converters.ArffSaver;0;0;1;0;1;0;47;5;11;0.9444444;0;3;154;18;UniqueFE
weka;weka.core.CheckScheme;0;0;1;0;1;0;67;4;8;0.9354839;5;2;244;31;UniqueFE
weka;weka.gui.SimpleDateFormatEditor;0;0;1;0;1;0;13;0;1;0.76923084;0;5;109;13;UniqueFE
weka;weka.classifiers.evaluation.CostCurve;0;0;1;0;1;0;11;2;12;0.75;0;1;70;5;UniqueFE
weka;weka.core.Tee;0;0;1;0;1;0;72;2;5;0.7094595;0;4;199;37;UniqueFE
weka;weka.filters.unsupervised.attribute.RELAGGS;0;0;1;0;1;0;54;6;17;0.8552632;0;4;231;19;UniqueFE
weka;weka.classifiers.bayes.net.search.global.K2;0;0;1;0;1;0;33;4;9;0.89285713;0;3;147;14;UniqueFE
weka;weka.classifiers.functions.pace.MixtureDistribution;0;0;1;0;1;0;26;3;8;0.8055556;2;1;102;12;UniqueFE
weka;weka.classifiers.rules.RuleStats;0;0;1;0;1;0;104;4;8;0.8159722;0;1;369;32;UniqueFE
weka;weka.core.logging.OutputLogger;0;0;1;0;1;0;4;1;5;0.6666667;0;7;65;3;UniqueFE
weka;weka.filters.unsupervised.attribute.Copy;0;0;1;0;1;0;29;1;16;0.8541667;0;2;123;16;UniqueFE
weka;weka.filters.SimpleBatchFilter;0;0;1;0;1;0;13;2;5;1.0;9;3;36;3;UniqueFE
weka;weka.gui.sql.QueryPanel;0;0;1;0;1;0;37;2;10;0.86688316;0;5;190;22;UniqueFE
weka;weka.gui.visualize.ClassPanel;0;0;1;0;1;0;79;4;6;0.8617647;0;9;404;17;UniqueFE
weka;weka.classifiers.bayes.net.estimate.DiscreteEstimatorBayes;0;0;1;0;1;0;30;3;5;0.62222224;1;2;121;9;UniqueFE
weka;weka.attributeSelection.WrapperSubsetEval;0;0;1;0;1;0;56;3;16;0.8769231;0;2;256;26;UniqueFE
weka;weka.filters.CheckSource;0;0;1;0;1;0;52;3;10;0.859375;0;1;202;16;UniqueFE
weka;weka.gui.WekaTaskMonitor;0;0;1;0;1;0;12;1;3;0.63333327;0;5;69;5;UniqueFE
weka;weka.classifiers.bayes.net.search.global.RepeatedHillClimber;0;0;1;0;1;0;30;3;8;0.875;0;4;120;14;UniqueFE
weka;weka.core.pmml.PMMLFactory;0;0;1;0;1;0;65;8;22;0.0;0;2;274;18;UniqueFE
weka;weka.classifiers.bayes.net.search.local.HillClimber;0;0;1;0;1;0;64;5;12;0.884058;3;3;279;23;UniqueFE
weka;weka.gui.streams.InstanceSavePanel;0;0;1;0;1;0;21;3;7;0.6851852;0;4;80;9;UniqueFE
weka;weka.core.neighboursearch.balltrees.BallNode;0;0;1;0;1;0;28;2;8;0.8823528;0;1;113;17;UniqueFE
weka;weka.gui.experiment.Messages;0;0;1;0;1;0;8;2;1;0.4166667;0;1;38;3;UniqueFE
weka;weka.classifiers.functions.supportVector.RegOptimizer;0;0;1;0;1;0;50;4;12;0.8549784;1;1;211;22;UniqueFE
weka;weka.core.Version;0;0;1;0;1;0;26;4;4;0.875;0;1;159;8;UniqueFE
weka;weka.core.pmml.BuiltInString;0;0;1;0;1;0;18;2;6;0.61904764;0;2;122;7;UniqueFE
weka;weka.core.RandomVariates;0;0;1;0;1;0;44;6;5;1.0;0;2;154;8;UniqueFE
weka;weka.estimators.PoissonEstimator;0;0;1;0;1;0;14;2;6;0.84375;0;2;63;8;UniqueFE
weka;weka.gui.sql.Messages;0;0;1;0;1;0;8;2;1;0.4166667;0;1;38;3;UniqueFE
weka;weka.clusterers.forOPTICSAndDBScan.DataObjects.ManhattanDataObject;0;0;1;0;1;0;34;4;5;0.86111116;0;1;99;18;UniqueFE
weka;weka.experiment.RemoteExperimentSubTask;0;0;1;0;1;0;9;2;5;0.5;0;1;53;6;UniqueFE
weka;weka.core.matrix.IntVector;0;0;1;0;1;0;51;2;5;0.7419355;0;1;161;31;UniqueFE
weka;weka.gui.beans.ClustererCustomizer;0;0;1;0;1;0;7;1;5;0.7666667;0;5;55;5;UniqueFE
weka;weka.classifiers.meta.ClassificationViaClustering;0;0;1;0;1;0;35;4;14;0.82857144;0;2;198;15;UniqueFE
weka;weka.clusterers.FilteredClusterer;0;0;1;0;1;0;29;2;15;0.8541667;0;3;111;16;UniqueFE
weka;weka.classifiers.bayes.net.search.local.K2;0;0;1;0;1;0;33;4;10;0.89285713;0;3;151;14;UniqueFE
weka;weka.core.Statistics;0;0;1;0;1;0;124;3;4;0.89999986;0;1;538;20;UniqueFE
weka;weka.classifiers.mi.MIBoost;0;0;1;0;1;0;62;4;18;0.8838383;0;4;278;18;UniqueFE
weka;weka.core.logging.Logger;0;0;1;0;1;0;19;3;6;0.85;1;1;101;8;UniqueFE
